2011.07.25,00:00,1.43680,1.45130,1.43250,1.45002,5809
2011.07.26,00:00,1.44997,1.45380,1.44569,1.45250,4215
2011.07.27,00:00,1.45249,1.45320,1.43310,1.43680,4705
2011.07.28,00:00,1.43680,1.44030,1.42550,1.42942,6282
2011.07.29,00:00,1.42950,1.44160,1.42300,1.43970,5365
2011.07.31,00:00,1.43870,1.44060,1.43790,1.43870,541
2011.08.01,00:00,1.43873,1.44560,1.41850,1.42499,6799
2011.08.02,00:00,1.42499,1.42850,1.41518,1.42150,6401
2011.08.03,00:00,1.42143,1.43750,1.41440,1.42690,8390
2011.08.04,00:00,1.42690,1.43340,1.40560,1.41222,8299
2011.08.05,00:00,1.41220,1.43010,1.40730,1.42830,6562
2011.08.07,00:00,1.43511,1.43580,1.43020,1.43396,1006
2011.08.08,00:00,1.43410,1.44050,1.41300,1.42334,9874
2011.08.09,00:00,1.42338,1.44000,1.41840,1.43366,7519
2011.08.10,00:00,1.43369,1.44040,1.41239,1.42260,8061
2011.08.11,00:00,1.42260,1.42954,1.41040,1.41996,8637
2011.08.12,00:00,1.42000,1.42940,1.41500,1.42541,4690
2011.08.14,00:00,1.43140,1.43190,1.42830,1.43020,601
2011.08.15,00:00,1.43024,1.44784,1.42640,1.44099,5376
2011.08.16,00:00,1.44096,1.44740,1.43530,1.44044,5577
2011.08.17,00:00,1.44039,1.45200,1.43250,1.44120,6555
2011.08.18,00:00,1.44120,1.44536,1.42718,1.42967,6472
2011.08.19,00:00,1.42973,1.44540,1.42590,1.43980,4713
2011.08.21,00:00,1.43839,1.43920,1.43580,1.43688,530
2011.08.22,00:00,1.43692,1.44370,1.43479,1.43786,3692
2011.08.23,00:00,1.43783,1.45020,1.43700,1.44030,5741
2011.08.24,00:00,1.44040,1.44840,1.43790,1.44071,4816
2011.08.25,00:00,1.44070,1.44770,1.43280,1.44273,5393
2011.08.26,00:00,1.44270,1.45050,1.43290,1.45000,5177
2011.08.28,00:00,1.44854,1.45496,1.44740,1.45392,975
2011.08.29,00:00,1.45396,1.45510,1.44850,1.45306,3506
2011.08.30,00:00,1.45305,1.45330,1.43849,1.44330,5194
2011.08.31,00:00,1.44330,1.44710,1.43540,1.43700,3845
2011.09.01,00:00,1.43690,1.43760,1.42270,1.42513,5167
2011.09.02,00:00,1.42510,1.42900,1.41840,1.42060,3892
2011.09.04,00:00,1.41662,1.41750,1.41460,1.41490,409
2011.09.05,00:00,1.41486,1.41650,1.40390,1.40470,4455
2011.09.06,00:00,1.40464,1.42880,1.39730,1.40670,10029
2011.09.07,00:00,1.40660,1.41520,1.40120,1.40680,6215
2011.09.08,00:00,1.40670,1.40920,1.38730,1.39020,5957
2011.09.09,00:00,1.39030,1.39200,1.36276,1.36550,6357
2011.09.11,00:00,1.35946,1.36000,1.34958,1.35383,1522
2011.09.12,00:00,1.35381,1.36960,1.35310,1.36548,9161
2011.09.13,00:00,1.36550,1.37420,1.35580,1.36309,8173
2011.09.14,00:00,1.36310,1.37860,1.35910,1.37207,7515
2011.09.15,00:00,1.37230,1.39400,1.37070,1.38580,6902
2011.09.16,00:00,1.38590,1.38680,1.37540,1.37977,4535
2011.09.18,00:00,1.36577,1.36750,1.36470,1.36583,555
2011.09.19,00:00,1.36582,1.37230,1.35870,1.36149,6761
2011.09.20,00:00,1.36140,1.37470,1.35990,1.37005,6515
2011.09.21,00:00,1.37000,1.38020,1.35280,1.35625,9088
2011.09.22,00:00,1.35628,1.35760,1.33840,1.34927,9153
2011.09.23,00:00,1.34926,1.35620,1.34190,1.35020,6641
2011.09.25,00:00,1.34392,1.34410,1.33910,1.33945,554
2011.09.26,00:00,1.33947,1.35700,1.33630,1.35464,10099
2011.09.27,00:00,1.35458,1.36730,1.34810,1.35575,7501
2011.09.28,00:00,1.35585,1.36930,1.35200,1.36205,6285
2011.09.29,00:00,1.36202,1.36810,1.35230,1.35600,6639
2011.09.30,00:00,1.35614,1.35627,1.33830,1.33890,4270
2011.10.02,00:00,1.33414,1.33530,1.33140,1.33192,559
2011.10.03,00:00,1.33198,1.33840,1.31640,1.32160,7751
2011.10.04,00:00,1.32161,1.33720,1.31460,1.33111,8310
2011.10.05,00:00,1.33113,1.33860,1.32777,1.33350,5800
2011.10.06,00:00,1.33356,1.34530,1.32420,1.34284,6713
2011.10.07,00:00,1.34280,1.35270,1.33610,1.33800,5802
2011.10.09,00:00,1.34560,1.34890,1.34400,1.34740,801
2011.10.10,00:00,1.34720,1.37010,1.34560,1.36411,5562
2011.10.11,00:00,1.36409,1.36860,1.35660,1.36340,6638
2011.10.12,00:00,1.36342,1.38360,1.36220,1.37855,6325
2011.10.13,00:00,1.37860,1.38300,1.36859,1.37870,6563
2011.10.14,00:00,1.37870,1.38970,1.37450,1.38842,4981
2011.10.16,00:00,1.38601,1.38640,1.38280,1.38540,660
2011.10.17,00:00,1.38522,1.39170,1.37240,1.37762,5757
2011.10.18,00:00,1.37760,1.38350,1.36530,1.38172,7772
2011.10.19,00:00,1.38169,1.38720,1.36880,1.37041,5825
2011.10.20,00:00,1.37035,1.38445,1.36570,1.37920,9127
2011.10.21,00:00,1.37920,1.39050,1.37040,1.38995,5627
2011.10.23,00:00,1.38620,1.39330,1.38560,1.39310,851
2011.10.24,00:00,1.39300,1.39590,1.38220,1.38998,5640
2011.10.25,00:00,1.38994,1.39630,1.38490,1.39170,5929
2011.10.26,00:00,1.39160,1.40020,1.37988,1.39912,7929
2011.10.27,00:00,1.39910,1.42490,1.39800,1.41860,6356
2011.10.28,00:00,1.41860,1.42010,1.41340,1.41540,3058
2011.10.30,00:00,1.40939,1.41206,1.39870,1.39991,1725
2011.10.31,00:00,1.39989,1.40585,1.37920,1.38150,8251
2011.11.01,00:00,1.38158,1.38220,1.36090,1.37220,9026
2011.11.02,00:00,1.37230,1.38303,1.36660,1.37106,7679
2011.11.03,00:00,1.37099,1.38563,1.36570,1.38169,9329
2011.11.04,00:00,1.38168,1.38745,1.37110,1.37742,5167
2011.11.06,00:00,1.37690,1.37870,1.37530,1.37741,630
2011.11.07,00:00,1.37734,1.38170,1.36820,1.37540,5897
2011.11.08,00:00,1.37530,1.38610,1.37250,1.38192,5751
2011.11.09,00:00,1.38193,1.38300,1.35050,1.35064,6599
2011.11.10,00:00,1.35067,1.36540,1.34840,1.36208,7566
2011.11.11,00:00,1.36210,1.37990,1.36029,1.37560,5040
2011.11.13,00:00,1.37660,1.37810,1.37410,1.37557,698
2011.11.14,00:00,1.37561,1.37760,1.35760,1.35901,5409
2011.11.15,00:00,1.35902,1.36230,1.34290,1.34343,5924
2011.11.16,00:00,1.34345,1.35590,1.34220,1.35100,6953
2011.11.17,00:00,1.35104,1.35430,1.34370,1.34832,6354
2011.11.18,00:00,1.34833,1.36170,1.34820,1.35252,4419
2011.11.20,00:00,1.35235,1.35410,1.35050,1.35204,690
2011.11.21,00:00,1.35205,1.35430,1.34309,1.34934,5483
2011.11.22,00:00,1.34930,1.35720,1.34469,1.34710,5753
2011.11.23,00:00,1.34720,1.34850,1.33190,1.33680,4947
2011.11.24,00:00,1.33700,1.34160,1.32980,1.33180,4942
2011.11.25,00:00,1.33174,1.33250,1.32130,1.32400,3518
2011.11.27,00:00,1.33267,1.33370,1.32770,1.32860,794
2011.11.28,00:00,1.32864,1.34010,1.32730,1.33559,6028
2011.11.29,00:00,1.33552,1.34440,1.32940,1.32968,7013
2011.11.30,00:00,1.32969,1.35360,1.32600,1.34516,6609
2011.12.01,00:00,1.34519,1.35230,1.34170,1.34642,5309
2011.12.02,00:00,1.34642,1.35523,1.33637,1.34040,4473
2011.12.04,00:00,1.34335,1.34335,1.33990,1.34110,466
2011.12.05,00:00,1.34110,1.34890,1.33620,1.33840,4942
2011.12.06,00:00,1.33840,1.34480,1.33330,1.34436,5217
2011.12.07,00:00,1.34440,1.34560,1.33510,1.34099,4820
2011.12.08,00:00,1.34090,1.34620,1.32890,1.33064,6324
2011.12.09,00:00,1.33060,1.34360,1.32820,1.33855,4958
2011.12.11,00:00,1.33555,1.33600,1.33350,1.33532,478
2011.12.12,00:00,1.33530,1.33570,1.31619,1.31961,4161
2011.12.13,00:00,1.31957,1.32390,1.30090,1.30360,6598
2011.12.14,00:00,1.30362,1.30670,1.29460,1.29956,4455
2011.12.15,00:00,1.29956,1.30520,1.29580,1.30280,4957
2011.12.16,00:00,1.30260,1.30880,1.29950,1.30421,3576
2011.12.18,00:00,1.30170,1.30200,1.29830,1.30130,701
2011.12.19,00:00,1.30130,1.30460,1.29880,1.30151,2914
2011.12.20,00:00,1.30150,1.31340,1.30057,1.31149,4621
2011.12.21,00:00,1.31150,1.32001,1.30250,1.30694,5401
2011.12.22,00:00,1.30680,1.31220,1.30170,1.30829,4778
2011.12.23,00:00,1.30830,1.30950,1.30266,1.30542,2271
2011.12.25,00:00,1.30580,1.30670,1.30430,1.30570,471
2011.12.26,00:00,1.30570,1.30850,1.30420,1.30752,2651
2011.12.27,00:00,1.30758,1.30860,1.30570,1.30623,2005
2011.12.28,00:00,1.30620,1.30820,1.28880,1.29289,4963
2011.12.29,00:00,1.29289,1.29680,1.28586,1.29430,4316
2011.12.30,00:00,1.29433,1.30020,1.29040,1.29637,3492
2012.01.01,00:00,1.29335,1.29489,1.29227,1.29376,484
2012.01.02,00:00,1.29347,1.29960,1.29185,1.29825,3196
2012.01.03,00:00,1.29827,1.30790,1.29740,1.30430,3615
2012.01.04,00:00,1.30427,1.30750,1.28979,1.29193,4657
2012.01.05,00:00,1.29200,1.29460,1.27640,1.27810,4952
2012.01.06,00:00,1.27814,1.28160,1.26970,1.27204,3203
2012.01.08,00:00,1.26949,1.27310,1.26850,1.27211,659
2012.01.09,00:00,1.27200,1.28085,1.27200,1.27860,3748
2012.01.10,00:00,1.27860,1.28200,1.27290,1.27580,4841
2012.01.11,00:00,1.27580,1.28085,1.26620,1.27170,3926
2012.01.12,00:00,1.27160,1.28810,1.27000,1.28611,5016
2012.01.13,00:00,1.28600,1.28780,1.26240,1.26831,4909
2012.01.15,00:00,1.26403,1.26590,1.26330,1.26550,374
2012.01.16,00:00,1.26550,1.27390,1.26400,1.27276,3306
2012.01.17,00:00,1.27275,1.28110,1.27110,1.27616,4983
2012.01.18,00:00,1.27610,1.28810,1.27346,1.28596,5663
2012.01.19,00:00,1.28604,1.29830,1.28390,1.29743,4191
2012.01.20,00:00,1.29750,1.29890,1.28870,1.29320,3448
2012.01.22,00:00,1.28853,1.29080,1.28840,1.29030,304
2012.01.23,00:00,1.29030,1.30550,1.28860,1.30246,4719
2012.01.24,00:00,1.30238,1.30650,1.29540,1.30329,4350
2012.01.25,00:00,1.30330,1.31360,1.29310,1.31160,9431
2012.01.26,00:00,1.31155,1.31870,1.30780,1.31133,4675
2012.01.27,00:00,1.31131,1.32358,1.30810,1.32215,4369
2012.01.29,00:00,1.31877,1.32000,1.31460,1.31481,685
2012.01.30,00:00,1.31483,1.32010,1.30770,1.31770,4648
2012.01.31,00:00,1.31780,1.32170,1.30330,1.30370,4990
2012.02.01,00:00,1.30370,1.32200,1.30260,1.31759,6034
2012.02.02,00:00,1.31761,1.31950,1.30860,1.31443,5067
2012.02.03,00:00,1.31443,1.32100,1.30660,1.31460,4862
2012.02.05,00:00,1.30870,1.30990,1.30550,1.30672,683
2012.02.06,00:00,1.30670,1.31480,1.30280,1.31051,5128
2012.02.07,00:00,1.31050,1.32890,1.30960,1.32729,5722
2012.02.08,00:00,1.32723,1.33150,1.32159,1.33071,5126
2012.02.09,00:00,1.33068,1.33230,1.32350,1.32598,3804
2012.02.10,00:00,1.32600,1.32860,1.31560,1.31970,3362
2012.02.12,00:00,1.32344,1.32620,1.32300,1.32429,556
2012.02.13,00:00,1.32430,1.32860,1.31280,1.31485,3582
2012.02.14,00:00,1.31487,1.32180,1.30800,1.31715,5516
2012.02.15,00:00,1.31719,1.31930,1.29980,1.30063,5339
2012.02.16,00:00,1.30063,1.31609,1.29748,1.31181,4759
2012.02.17,00:00,1.31183,1.32000,1.31170,1.31460,2987
2012.02.19,00:00,1.32095,1.32220,1.32060,1.32112,304
2012.02.20,00:00,1.32113,1.32950,1.31820,1.32830,5363
2012.02.21,00:00,1.32830,1.32940,1.31990,1.32404,4558
2012.02.22,00:00,1.32409,1.32840,1.32120,1.32794,4043
2012.02.23,00:00,1.32790,1.33820,1.32680,1.33719,3829
2012.02.24,00:00,1.33717,1.34890,1.33650,1.34520,2601
2012.02.26,00:00,1.34549,1.34620,1.34320,1.34436,488
2012.02.27,00:00,1.34441,1.34670,1.33670,1.34430,4916
2012.02.28,00:00,1.34437,1.34880,1.33890,1.34744,4151
2012.02.29,00:00,1.34742,1.34820,1.33150,1.33340,4720
2012.03.01,00:00,1.33335,1.33520,1.32820,1.33010,3844
2012.03.02,00:00,1.33021,1.33030,1.31870,1.32070,2677
2012.03.04,00:00,1.31958,1.32120,1.31850,1.32002,497
2012.03.05,00:00,1.31996,1.32430,1.31610,1.32070,3766
2012.03.06,00:00,1.32068,1.32120,1.31040,1.31403,3688
2012.03.07,00:00,1.31401,1.31860,1.30970,1.31698,3981
2012.03.08,00:00,1.31697,1.32940,1.31660,1.32340,4381
2012.03.09,00:00,1.32342,1.32460,1.30970,1.31245,3219
2012.03.11,00:00,1.30945,1.31050,1.30790,1.30844,420
2012.03.12,00:00,1.30842,1.31930,1.30820,1.31593,3756
2012.03.13,00:00,1.31596,1.31780,1.30350,1.30407,5064
2012.03.14,00:00,1.30396,1.30930,1.30040,1.30246,3772
2012.03.15,00:00,1.30252,1.31230,1.30170,1.30820,3733
2012.03.16,00:00,1.30818,1.31890,1.30490,1.31768,2811
2012.03.18,00:00,1.31690,1.31780,1.31620,1.31680,311
2012.03.19,00:00,1.31680,1.32670,1.31420,1.32312,3451
2012.03.20,00:00,1.32322,1.32860,1.31720,1.32696,3749
2012.03.21,00:00,1.32696,1.32870,1.31790,1.32459,4488
2012.03.22,00:00,1.32460,1.32570,1.31340,1.31980,4453
2012.03.23,00:00,1.31988,1.32960,1.31910,1.32711,3570
2012.03.25,00:00,1.32664,1.32750,1.32480,1.32581,458
2012.03.26,00:00,1.32582,1.33700,1.31920,1.33553,4153
2012.03.27,00:00,1.33547,1.33880,1.33130,1.33330,3709
2012.03.28,00:00,1.33342,1.33751,1.32780,1.33163,4539
2012.03.29,00:00,1.33164,1.33680,1.32520,1.33508,4314
2012.03.30,00:00,1.33503,1.33800,1.33100,1.33459,2991
2012.04.01,00:00,1.33412,1.33502,1.33320,1.33378,331
2012.04.02,00:00,1.33376,1.33830,1.32790,1.33330,4001
2012.04.03,00:00,1.33330,1.33692,1.31840,1.31985,4645
2012.04.04,00:00,1.31980,1.32150,1.31070,1.31542,3495
2012.04.05,00:00,1.31531,1.31670,1.30350,1.30740,3574
2012.04.06,00:00,1.30738,1.31160,1.30520,1.30983,2133
2012.04.08,00:00,1.30525,1.30741,1.30510,1.30661,327
2012.04.09,00:00,1.30656,1.31470,1.30490,1.31216,3667
2012.04.10,00:00,1.31222,1.31400,1.30540,1.31020,4669
2012.04.11,00:00,1.31019,1.31590,1.30900,1.31400,3569
2012.04.12,00:00,1.31400,1.32150,1.31020,1.31730,3627
2012.04.13,00:00,1.31737,1.31860,1.30700,1.30795,2559
2012.04.15,00:00,1.30210,1.30330,1.30138,1.30250,345
2012.04.16,00:00,1.30258,1.31500,1.29950,1.31081,4045
2012.04.17,00:00,1.31084,1.31750,1.30910,1.31200,4101
2012.04.18,00:00,1.31211,1.31390,1.30580,1.31157,3842
2012.04.19,00:00,1.31150,1.31672,1.30700,1.31580,4322
2012.04.20,00:00,1.31590,1.32300,1.31290,1.32212,2453
2012.04.22,00:00,1.31880,1.32000,1.31830,1.31903,318
2012.04.23,00:00,1.31909,1.31940,1.31049,1.31583,2926
2012.04.24,00:00,1.31582,1.32200,1.31490,1.31895,2960
2012.04.25,00:00,1.31894,1.32380,1.31738,1.32249,3796
2012.04.26,00:00,1.32250,1.32650,1.31770,1.31861,4125
2012.04.27,00:00,1.31861,1.32720,1.31576,1.32573,3151
2012.04.29,00:00,1.32370,1.32570,1.32360,1.32522,269
2012.04.30,00:00,1.32509,1.32690,1.32085,1.32510,2499
2012.05.01,00:00,1.32514,1.32860,1.32045,1.32161,3532
2012.05.02,00:00,1.32158,1.32320,1.31220,1.31437,3495
2012.05.03,00:00,1.31442,1.31830,1.30955,1.31529,3663
2012.05.04,00:00,1.31529,1.31810,1.30806,1.30931,2652
2012.05.06,00:00,1.29778,1.29960,1.29730,1.29929,310
2012.05.07,00:00,1.29930,1.30680,1.29856,1.30369,2942
2012.05.08,00:00,1.30371,1.30450,1.29655,1.29791,3602
2012.05.09,00:00,1.29783,1.30010,1.29118,1.29474,3869
2012.05.10,00:00,1.29465,1.29810,1.29053,1.29257,3400
2012.05.11,00:00,1.29257,1.29600,1.29059,1.29190,2463
2012.05.13,00:00,1.28838,1.29000,1.28795,1.28930,319
2012.05.14,00:00,1.28923,1.28980,1.28146,1.28430,3207
2012.05.15,00:00,1.28440,1.28720,1.26990,1.27233,4325
2012.05.16,00:00,1.27250,1.27610,1.26817,1.27430,4636
2012.05.17,00:00,1.27450,1.27490,1.26555,1.26703,4683
2012.05.18,00:00,1.26694,1.28085,1.26425,1.27834,3698
2012.05.20,00:00,1.28124,1.28150,1.27825,1.27878,405
2012.05.21,00:00,1.27875,1.28261,1.27250,1.27975,5111
2012.05.22,00:00,1.27982,1.28100,1.26457,1.26781,4690
2012.05.23,00:00,1.26774,1.26890,1.25457,1.25735,5554
2012.05.24,00:00,1.25740,1.26230,1.25160,1.25380,5749
2012.05.25,00:00,1.25388,1.26040,1.24965,1.25170,3634
2012.05.27,00:00,1.25960,1.26110,1.25853,1.26026,449
2012.05.28,00:00,1.26025,1.26270,1.25099,1.25357,3730
2012.05.29,00:00,1.25356,1.25770,1.24574,1.24670,4674
2012.05.30,00:00,1.24679,1.24840,1.23584,1.23936,3966
2012.05.31,00:00,1.23931,1.24310,1.23240,1.23650,4056
2012.06.01,00:00,1.23648,1.24610,1.22886,1.24361,5428
2012.06.03,00:00,1.23925,1.24240,1.23890,1.24193,433
2012.06.04,00:00,1.24190,1.25450,1.24000,1.25226,3807
2012.06.05,00:00,1.25219,1.25330,1.24105,1.24857,4731
2012.06.06,00:00,1.24850,1.25880,1.24405,1.25704,5196
2012.06.07,00:00,1.25701,1.26270,1.25105,1.25151,5315
2012.06.08,00:00,1.25140,1.25211,1.24357,1.25178,2767
2012.06.10,00:00,1.26380,1.26500,1.26244,1.26445,448
2012.06.11,00:00,1.26430,1.26480,1.24494,1.24927,4628
2012.06.12,00:00,1.24926,1.25310,1.24427,1.24920,4747
2012.06.13,00:00,1.24920,1.26120,1.24860,1.25749,4220
2012.06.14,00:00,1.25738,1.26490,1.25424,1.26353,3452
2012.06.15,00:00,1.26364,1.26668,1.25920,1.26415,2341
2012.06.17,00:00,1.26846,1.27200,1.26785,1.27179,498
2012.06.18,00:00,1.27177,1.27280,1.25576,1.26085,4735
2012.06.19,00:00,1.26100,1.27320,1.25690,1.26790,3813
2012.06.20,00:00,1.26792,1.27450,1.26383,1.26830,5495
2012.06.21,00:00,1.26839,1.27010,1.25318,1.25611,4229
2012.06.22,00:00,1.25609,1.25860,1.25196,1.25720,3374
2012.06.24,00:00,1.25376,1.25470,1.25228,1.25253,362
2012.06.25,00:00,1.25250,1.25360,1.24715,1.25088,3103
2012.06.26,00:00,1.25087,1.25330,1.24420,1.25010,4414
2012.06.27,00:00,1.24990,1.25270,1.24457,1.25120,3139
2012.06.28,00:00,1.25123,1.26300,1.24075,1.25951,6048
2012.06.29,00:00,1.25953,1.26950,1.25533,1.26570,4046
2012.07.01,00:00,1.26292,1.26310,1.26149,1.26225,256
2012.07.02,00:00,1.26233,1.26700,1.25685,1.26045,3199
2012.07.03,00:00,1.26047,1.26290,1.25595,1.25937,3007
2012.07.04,00:00,1.25946,1.26030,1.25080,1.25341,3087
2012.07.05,00:00,1.25345,1.25400,1.23640,1.23847,3945
2012.07.06,00:00,1.23860,1.24040,1.22600,1.22991,3115
2012.07.08,00:00,1.22934,1.22990,1.22840,1.22948,287
2012.07.09,00:00,1.22953,1.23260,1.22718,1.22920,3511
2012.07.10,00:00,1.22926,1.23360,1.22355,1.22676,3243
2012.07.11,00:00,1.22686,1.22990,1.22130,1.22354,4602
2012.07.12,00:00,1.22354,1.22400,1.21670,1.22012,3616
2012.07.13,00:00,1.22012,1.22582,1.21628,1.22505,2924
2012.07.15,00:00,1.22375,1.22470,1.22337,1.22427,215
2012.07.16,00:00,1.22419,1.23160,1.21758,1.22851,4339
2012.07.17,00:00,1.22852,1.23190,1.21890,1.22758,4354
2012.07.18,00:00,1.22749,1.22990,1.22170,1.22800,3508
2012.07.19,00:00,1.22809,1.23253,1.22295,1.22561,4966
2012.07.20,00:00,1.22561,1.22800,1.21444,1.21633,3314
2012.07.22,00:00,1.21313,1.21330,1.21030,1.21086,374
2012.07.23,00:00,1.21110,1.21480,1.20678,1.21231,4632
2012.07.24,00:00,1.21232,1.21350,1.20420,1.20675,3305
2012.07.25,00:00,1.20676,1.21835,1.20538,1.21436,5059
2012.07.26,00:00,1.21449,1.23320,1.21177,1.22946,4907
2012.07.27,00:00,1.22945,1.23920,1.22420,1.23234,4463
2012.07.29,00:00,1.22855,1.22970,1.22840,1.22938,178
2012.07.30,00:00,1.22937,1.22990,1.22255,1.22723,3304
2012.07.31,00:00,1.22723,1.23320,1.22490,1.23170,3790
2012.08.01,00:00,1.23177,1.23390,1.22180,1.22530,4095
2012.08.02,00:00,1.22532,1.24069,1.21340,1.21896,7280
2012.08.03,00:00,1.21903,1.23937,1.21800,1.23888,3818
2012.08.05,00:00,1.23984,1.24090,1.23764,1.23786,455
2012.08.06,00:00,1.23787,1.24310,1.23420,1.23897,4006
2012.08.07,00:00,1.23901,1.24450,1.23760,1.23947,3281
2012.08.08,00:00,1.23949,1.23960,1.23270,1.23710,3012
2012.08.09,00:00,1.23718,1.23880,1.22674,1.22846,3498
2012.08.10,00:00,1.22850,1.23190,1.22417,1.22900,2505
2012.08.12,00:00,1.22883,1.23040,1.22826,1.22836,382
2012.08.13,00:00,1.22834,1.23760,1.22724,1.23630,3191
2012.08.14,00:00,1.23610,1.23880,1.23170,1.23280,2628
2012.08.15,00:00,1.23282,1.23460,1.22644,1.22820,2846
2012.08.16,00:00,1.22836,1.23760,1.22562,1.23496,3032
2012.08.17,00:00,1.23496,1.23850,1.22888,1.23346,2661
2012.08.19,00:00,1.23293,1.23420,1.23250,1.23348,286
2012.08.20,00:00,1.23344,1.23710,1.22955,1.23595,2489
2012.08.21,00:00,1.23591,1.24900,1.23564,1.24602,2919
2012.08.22,00:00,1.24605,1.25560,1.24315,1.25356,3853
2012.08.23,00:00,1.25344,1.25920,1.25292,1.25630,3032
2012.08.24,00:00,1.25640,1.25670,1.24817,1.25118,2745
2012.08.26,00:00,1.25080,1.25130,1.24980,1.25040,261
2012.08.27,00:00,1.25043,1.25380,1.24657,1.24937,2871
2012.08.28,00:00,1.24932,1.25790,1.24771,1.25591,3225
2012.08.29,00:00,1.25591,1.25750,1.25188,1.25533,2962
2012.08.30,00:00,1.25538,1.25660,1.24875,1.25035,3003
2012.08.31,00:00,1.25035,1.26390,1.24939,1.25801,3783
2012.09.02,00:00,1.25654,1.25860,1.25652,1.25727,344
2012.09.03,00:00,1.25725,1.26300,1.25630,1.26147,2386
2012.09.04,00:00,1.26139,1.26290,1.25230,1.25372,3554
2012.09.05,00:00,1.25375,1.26270,1.25019,1.26126,3933
2012.09.06,00:00,1.26132,1.26533,1.25617,1.26380,3873
2012.09.07,00:00,1.26388,1.28191,1.26337,1.28170,3081
2012.09.09,00:00,1.27905,1.28085,1.27807,1.27859,511
2012.09.10,00:00,1.27873,1.28085,1.27550,1.27680,3570
2012.09.11,00:00,1.27671,1.28860,1.27590,1.28676,3970
2012.09.12,00:00,1.28677,1.29390,1.28156,1.29254,4099
2012.09.13,00:00,1.29244,1.30420,1.28580,1.30384,4411
2012.09.14,00:00,1.30381,1.31705,1.30215,1.31323,3318
2012.09.16,00:00,1.31285,1.31430,1.31211,1.31306,418
2012.09.17,00:00,1.31307,1.31740,1.30836,1.30930,4457
2012.09.18,00:00,1.30937,1.31180,1.30296,1.30829,3629
2012.09.19,00:00,1.30824,1.30850,1.29825,1.29876,4046
2012.09.20,00:00,1.29880,1.29940,1.29194,1.29774,3212
2012.09.24,00:00,1.29370,1.29430,1.28955,1.29030,611
2012.09.25,00:00,1.29020,1.29730,1.28644,1.28690,4023
2012.09.26,00:00,1.28694,1.29000,1.28350,1.28946,3187
2012.09.27,00:00,1.28943,1.29450,1.28292,1.29305,4189
2012.09.28,00:00,1.29299,1.29620,1.28389,1.28521,2890
2012.09.30,00:00,1.28153,1.28330,1.28055,1.28300,404
2012.10.01,00:00,1.28301,1.29410,1.28256,1.29140,4243
2012.10.02,00:00,1.29132,1.29700,1.28806,1.28997,3363
2012.10.03,00:00,1.28990,1.29390,1.28774,1.29240,3232
2012.10.04,00:00,1.29243,1.30340,1.29196,1.30076,2988
2012.10.05,00:00,1.30070,1.30750,1.29944,1.30422,2730
2012.10.07,00:00,1.30133,1.30150,1.29788,1.29838,430
2012.10.08,00:00,1.29841,1.29950,1.29376,1.29887,2692
2012.10.09,00:00,1.29876,1.29930,1.28355,1.28608,4590
2012.10.10,00:00,1.28608,1.29150,1.28257,1.28595,4083
2012.10.11,00:00,1.28598,1.29530,1.28444,1.29327,3058
2012.10.12,00:00,1.29322,1.29940,1.29286,1.29598,2424
2012.10.14,00:00,1.29136,1.29190,1.28950,1.29164,453
2012.10.15,00:00,1.29174,1.29810,1.28969,1.29722,3707
2012.10.16,00:00,1.29740,1.31260,1.29696,1.30905,4089
2012.10.17,00:00,1.30903,1.31410,1.30850,1.31080,2731
2012.10.18,00:00,1.31079,1.31310,1.30560,1.30773,3460
2012.10.19,00:00,1.30775,1.30790,1.30131,1.30260,1882
2012.10.21,00:00,1.30387,1.30680,1.30367,1.30576,438
2012.10.22,00:00,1.30580,1.30850,1.30246,1.30528,3168
2012.10.23,00:00,1.30529,1.30540,1.29523,1.29810,3084
2012.10.24,00:00,1.29805,1.30040,1.29207,1.30020,4090
2012.10.25,00:00,1.30018,1.30250,1.29260,1.29346,3059
2012.10.26,00:00,1.29349,1.29570,1.28826,1.29405,2817
2012.10.28,00:00,1.29300,1.29390,1.29240,1.29278,279
2012.10.29,00:00,1.29276,1.29320,1.28855,1.28923,2944
2012.10.30,00:00,1.28936,1.29860,1.28862,1.29608,2598
2012.10.31,00:00,1.29611,1.30230,1.29467,1.29593,3190
2012.11.01,00:00,1.29598,1.29850,1.28962,1.29028,3293
2012.11.02,00:00,1.29016,1.29150,1.28213,1.28314,2454
2012.11.04,00:00,1.28177,1.28440,1.28160,1.28404,334
2012.11.05,00:00,1.28401,1.28440,1.27677,1.27965,3360
2012.11.06,00:00,1.28010,1.28780,1.27638,1.28626,4024
2012.11.07,00:00,1.28630,1.28790,1.27366,1.27655,3978
2012.11.08,00:00,1.27650,1.28085,1.27175,1.27755,3904
2012.11.09,00:00,1.27753,1.27762,1.26902,1.27114,2380
2012.11.11,00:00,1.27230,1.27420,1.27216,1.27269,370
2012.11.12,00:00,1.27277,1.27363,1.26735,1.26894,2268
2012.11.13,00:00,1.26895,1.27310,1.26619,1.27206,2970
2012.11.14,00:00,1.27213,1.27810,1.27058,1.27370,3678
2012.11.15,00:00,1.27380,1.28085,1.27327,1.27587,2901
2012.11.16,00:00,1.27582,1.27660,1.26910,1.27379,2548
2012.11.18,00:00,1.27695,1.27740,1.27550,1.27673,359
2012.11.19,00:00,1.27669,1.28220,1.27520,1.27872,4391
