2013.04.18,00:00,1.52381,1.53121,1.52171,1.52776,109914
2013.04.19,00:00,1.52776,1.53672,1.52232,1.52291,77926
2013.04.22,00:00,1.52314,1.52921,1.52033,1.52907,75646
2013.04.23,00:00,1.52903,1.52973,1.51959,1.52374,81431
2013.04.24,00:00,1.52375,1.52867,1.52259,1.52691,71578
2013.04.25,00:00,1.52681,1.54795,1.52635,1.54324,92926
2013.04.26,00:00,1.54326,1.54981,1.54179,1.54716,80598
2013.04.29,00:00,1.54852,1.55454,1.54740,1.54985,68136
2013.04.30,00:00,1.54987,1.55677,1.54673,1.55310,82600
2013.05.01,00:00,1.55308,1.56052,1.55259,1.55541,75908
2013.05.02,00:00,1.55534,1.55899,1.54956,1.55314,94960
2013.05.03,00:00,1.55317,1.56012,1.54802,1.55718,87869
2013.05.06,00:00,1.55679,1.55975,1.55199,1.55394,51313
2013.05.07,00:00,1.55393,1.55515,1.54453,1.54818,67891
2013.05.08,00:00,1.54819,1.55911,1.54699,1.55326,75150
2013.05.09,00:00,1.55324,1.55871,1.54249,1.54464,91505
2013.05.10,00:00,1.54462,1.54567,1.53134,1.53607,99417
2013.05.13,00:00,1.53535,1.53843,1.52770,1.52987,86904
2013.05.14,00:00,1.52985,1.53303,1.52063,1.52078,93503
2013.05.15,00:00,1.52073,1.52720,1.51729,1.52326,104806
2013.05.16,00:00,1.52332,1.53216,1.51966,1.52663,98668
2013.05.17,00:00,1.52658,1.52820,1.51574,1.51662,93878
2013.05.20,00:00,1.51913,1.52806,1.51653,1.52542,77004
2013.05.21,00:00,1.52541,1.52760,1.51119,1.51526,96603
2013.05.22,00:00,1.51526,1.51734,1.50187,1.50474,119584
2013.05.23,00:00,1.50476,1.51277,1.50132,1.51053,115017
2013.05.24,00:00,1.51053,1.51419,1.50634,1.51230,88757
2013.05.27,00:00,1.51317,1.51560,1.50859,1.50973,33872
2013.05.28,00:00,1.50972,1.51339,1.50262,1.50371,76708
2013.05.29,00:00,1.50372,1.51451,1.50073,1.51285,93195
2013.05.30,00:00,1.51286,1.52362,1.51094,1.52307,93531
2013.05.31,00:00,1.52307,1.52394,1.51393,1.51958,93423
2013.06.03,00:00,1.52047,1.53751,1.51912,1.53193,84268
2013.06.04,00:00,1.53168,1.53421,1.52727,1.53103,77850
2013.06.05,00:00,1.53104,1.54082,1.52907,1.54034,93023
2013.06.06,00:00,1.54025,1.56831,1.53805,1.55976,112144
2013.06.07,00:00,1.55972,1.56169,1.54876,1.55550,117588
2013.06.10,00:00,1.55142,1.55857,1.54940,1.55709,81125
2013.06.11,00:00,1.55709,1.56523,1.55199,1.56425,106893
2013.06.12,00:00,1.56423,1.56994,1.56325,1.56784,83760
2013.06.13,00:00,1.56783,1.57366,1.56438,1.57174,98138
2013.06.14,00:00,1.57174,1.57231,1.56154,1.57045,80838
2013.06.17,00:00,1.57270,1.57507,1.56797,1.57186,57470
2013.06.18,00:00,1.57187,1.57233,1.55645,1.56404,70756
2013.06.19,00:00,1.56404,1.56769,1.54488,1.54815,81774
2013.06.20,00:00,1.54823,1.55162,1.54137,1.55074,112853
2013.06.21,00:00,1.55044,1.55292,1.53676,1.54173,91322
2013.06.24,00:00,1.53799,1.54646,1.53428,1.54322,86993
2013.06.25,00:00,1.54317,1.54767,1.53967,1.54201,84294
2013.06.26,00:00,1.54192,1.54396,1.52969,1.53117,82231
2013.06.27,00:00,1.53114,1.53454,1.52009,1.52579,74368
2013.06.28,00:00,1.52557,1.52783,1.51649,1.52103,77372
2013.07.01,00:00,1.52027,1.52480,1.51828,1.52149,60342
2013.07.02,00:00,1.52143,1.52372,1.51357,1.51533,66219
2013.07.03,00:00,1.51547,1.53041,1.51292,1.52782,77922
2013.07.04,00:00,1.52768,1.52872,1.50547,1.50691,78157
2013.07.05,00:00,1.50717,1.50774,1.48570,1.48833,85916
2013.07.08,00:00,1.48725,1.49652,1.48577,1.49492,56214
2013.07.09,00:00,1.49491,1.49801,1.48128,1.48654,74210
2013.07.10,00:00,1.48647,1.50164,1.48442,1.50132,81504
2013.07.11,00:00,1.50137,1.52214,1.49969,1.51830,124527
2013.07.12,00:00,1.51808,1.51885,1.50755,1.51055,73906
2013.07.15,00:00,1.51151,1.51288,1.50267,1.50972,65785
2013.07.16,00:00,1.50975,1.51682,1.50441,1.51586,85495
2013.07.17,00:00,1.51586,1.52668,1.50778,1.52115,93726
2013.07.18,00:00,1.52108,1.52413,1.51570,1.52242,74049
2013.07.19,00:00,1.52244,1.52814,1.51958,1.52645,64636
2013.07.22,00:00,1.52686,1.53836,1.52567,1.53580,61000
2013.07.23,00:00,1.53580,1.53913,1.53256,1.53670,62279
2013.07.24,00:00,1.53667,1.53890,1.52884,1.53127,70747
2013.07.25,00:00,1.53127,1.54330,1.52625,1.53877,81092
2013.07.26,00:00,1.53875,1.54160,1.53554,1.53798,64938
2013.07.29,00:00,1.53798,1.54131,1.53280,1.53370,59335
2013.07.30,00:00,1.53377,1.53532,1.52228,1.52353,67175
2013.07.31,00:00,1.52357,1.52536,1.51253,1.52043,84380
2013.08.01,00:00,1.52042,1.52423,1.51093,1.51182,85499
2013.08.02,00:00,1.51188,1.53082,1.51016,1.52910,80244
2013.08.05,00:00,1.52903,1.53778,1.52579,1.53532,65015
2013.08.06,00:00,1.53532,1.53918,1.53311,1.53474,63583
2013.08.07,00:00,1.53474,1.55306,1.52034,1.54869,91233
2013.08.08,00:00,1.54869,1.55736,1.54843,1.55376,67856
2013.08.09,00:00,1.55376,1.55580,1.54962,1.54962,53810
2013.08.12,00:00,1.54873,1.55212,1.54581,1.54598,49565
2013.08.13,00:00,1.54594,1.55117,1.54264,1.54460,68323
2013.08.14,00:00,1.54459,1.55461,1.54218,1.54985,69564
2013.08.15,00:00,1.54985,1.56511,1.54952,1.56377,92088
2013.08.16,00:00,1.56386,1.56564,1.56067,1.56239,65001
2013.08.19,00:00,1.56186,1.56726,1.56090,1.56466,59274
2013.08.20,00:00,1.56469,1.56949,1.56279,1.56653,66232
2013.08.21,00:00,1.56654,1.57169,1.56368,1.56584,76754
2013.08.22,00:00,1.56618,1.56628,1.55623,1.55860,75215
2013.08.23,00:00,1.55851,1.56368,1.55383,1.55663,68950
2013.08.26,00:00,1.55639,1.56113,1.55558,1.55745,37034
2013.08.27,00:00,1.55743,1.55919,1.54810,1.55441,68151
2013.08.28,00:00,1.55451,1.55518,1.54266,1.55241,74760
2013.08.29,00:00,1.55245,1.55476,1.54820,1.55027,63950
2013.08.30,00:00,1.55024,1.55274,1.54616,1.54988,61564
2013.09.02,00:00,1.55316,1.55929,1.55050,1.55416,50905
2013.09.03,00:00,1.55411,1.56021,1.55212,1.55562,64148
2013.09.04,00:00,1.55541,1.56468,1.55536,1.56243,59251
2013.09.05,00:00,1.56235,1.56663,1.55717,1.55884,70242
2013.09.06,00:00,1.55880,1.56808,1.55624,1.56288,61089
2013.09.09,00:00,1.56190,1.57317,1.56163,1.56924,50578
2013.09.10,00:00,1.56927,1.57437,1.56849,1.57322,53407
2013.09.11,00:00,1.57310,1.58286,1.57181,1.58156,63444
2013.09.12,00:00,1.58150,1.58390,1.57734,1.58054,63128
2013.09.13,00:00,1.58032,1.58840,1.57757,1.58737,58897
2013.09.16,00:00,1.59341,1.59623,1.58938,1.58946,51665
2013.09.17,00:00,1.58941,1.59359,1.58849,1.59015,53931
2013.09.18,00:00,1.59026,1.61623,1.58914,1.61436,75621
2013.09.19,00:00,1.61433,1.61497,1.60221,1.60300,76203
2013.09.20,00:00,1.60299,1.60661,1.59858,1.60033,56727
2013.09.23,00:00,1.60040,1.60719,1.59927,1.60405,55102
2013.09.24,00:00,1.60405,1.60439,1.59547,1.60017,57973
2013.09.25,00:00,1.60023,1.60874,1.59785,1.60781,55564
2013.09.26,00:00,1.60792,1.60955,1.59987,1.60390,55253
2013.09.27,00:00,1.60390,1.61462,1.60290,1.61359,56969
2013.09.30,00:00,1.61411,1.62018,1.61273,1.61835,58021
2013.10.01,00:00,1.61848,1.62598,1.61809,1.61944,67193
2013.10.02,00:00,1.61929,1.62506,1.61618,1.62212,61942
2013.10.03,00:00,1.62210,1.62401,1.61538,1.61545,61695
2013.10.04,00:00,1.61549,1.61774,1.60043,1.60074,56282
2013.10.07,00:00,1.60213,1.60997,1.60147,1.60940,46519
2013.10.08,00:00,1.60942,1.61237,1.60189,1.60812,49851
2013.10.09,00:00,1.60810,1.61214,1.59153,1.59520,60503
2013.10.10,00:00,1.59519,1.59780,1.59134,1.59658,46869
2013.10.11,00:00,1.59633,1.60009,1.59229,1.59546,43480
2013.10.14,00:00,1.59725,1.60176,1.59536,1.59803,32497
2013.10.15,00:00,1.59805,1.60090,1.59141,1.59954,55176
2013.10.16,00:00,1.59948,1.60601,1.58932,1.59486,63037
2013.10.17,00:00,1.59486,1.61714,1.59391,1.61629,79659
2013.10.18,00:00,1.61629,1.62245,1.61414,1.61641,49980
2013.10.21,00:00,1.61713,1.61800,1.61316,1.61455,38771
2013.10.22,00:00,1.61456,1.62473,1.61149,1.62337,53104
2013.10.23,00:00,1.62336,1.62560,1.61189,1.61619,58206
2013.10.24,00:00,1.61627,1.62222,1.61368,1.61998,64313
2013.10.25,00:00,1.61998,1.62463,1.61498,1.61628,60507
2013.10.28,00:00,1.61629,1.62077,1.61238,1.61391,48011
2013.10.29,00:00,1.61395,1.61436,1.60234,1.60453,66449
2013.10.30,00:00,1.60439,1.60774,1.59981,1.60368,66092
2013.10.31,00:00,1.60362,1.60678,1.60052,1.60354,75735
2013.11.01,00:00,1.60352,1.60458,1.59080,1.59224,66482
2013.11.04,00:00,1.59237,1.59777,1.59028,1.59665,47535
2013.11.05,00:00,1.59664,1.60620,1.59476,1.60413,60852
2013.11.06,00:00,1.60414,1.61171,1.60411,1.60777,55944
2013.11.07,00:00,1.60789,1.61133,1.60089,1.60949,86426
2013.11.08,00:00,1.60938,1.61047,1.59566,1.60157,74640
2013.11.11,00:00,1.59983,1.60211,1.59649,1.59874,50842
2013.11.12,00:00,1.59889,1.59917,1.58537,1.59032,68782
2013.11.13,00:00,1.59031,1.60668,1.58775,1.60549,71052
2013.11.14,00:00,1.60544,1.61005,1.59879,1.60643,73812
2013.11.15,00:00,1.60636,1.61345,1.60477,1.61150,56157
2013.11.18,00:00,1.61217,1.61483,1.60810,1.61087,54020
2013.11.19,00:00,1.61078,1.61317,1.60591,1.61178,63937
2013.11.20,00:00,1.61179,1.61773,1.60867,1.61033,85991
2013.11.21,00:00,1.61023,1.61999,1.60717,1.61979,76994
2013.11.22,00:00,1.61971,1.62252,1.61757,1.62236,60930
2013.11.25,00:00,1.62235,1.62394,1.61324,1.61536,55576
2013.11.26,00:00,1.61551,1.62186,1.61381,1.62139,58554
2013.11.27,00:00,1.62132,1.63299,1.61970,1.62858,68488
2013.11.28,00:00,1.62854,1.63568,1.62762,1.63402,52585
2013.11.29,00:00,1.63429,1.63838,1.63138,1.63681,64578
2013.12.02,00:00,1.63684,1.64420,1.63422,1.63545,72833
2013.12.03,00:00,1.63546,1.64361,1.63459,1.63886,64935
2013.12.04,00:00,1.63893,1.64031,1.63238,1.63818,83763
2013.12.05,00:00,1.63819,1.64032,1.62998,1.63343,90636
2013.12.06,00:00,1.63327,1.63923,1.62905,1.63472,77307
2013.12.09,00:00,1.63454,1.64318,1.63226,1.64273,55613
2013.12.10,00:00,1.64281,1.64650,1.64180,1.64449,55732
2013.12.11,00:00,1.64434,1.64571,1.63384,1.63737,59389
2013.12.12,00:00,1.63729,1.64174,1.63202,1.63488,63933
2013.12.13,00:00,1.63487,1.63594,1.62619,1.63000,56430
2013.12.16,00:00,1.62884,1.63483,1.62861,1.62963,54266
2013.12.17,00:00,1.62967,1.63353,1.62153,1.62622,56830
2013.12.18,00:00,1.62635,1.64835,1.62605,1.63890,85930
2013.12.19,00:00,1.63894,1.63970,1.63350,1.63680,59985
2013.12.20,00:00,1.63677,1.63942,1.63149,1.63330,61557
2013.12.23,00:00,1.63353,1.63743,1.63235,1.63541,45770
2013.12.24,00:00,1.63538,1.63806,1.63214,1.63674,37287
2013.12.25,00:00,1.63637,1.63663,1.63342,1.63444,1454
2013.12.26,00:00,1.63451,1.64372,1.63441,1.64073,37782
2013.12.27,00:00,1.64083,1.65771,1.64045,1.64790,57300
2013.12.30,00:00,1.64786,1.65323,1.64591,1.64991,46487
2013.12.31,00:00,1.64987,1.65789,1.64738,1.65550,44062
2014.01.01,00:00,1.65615,1.65765,1.65595,1.65630,255
2014.01.02,00:00,1.65632,1.66026,1.64093,1.64495,80018
2014.01.03,00:00,1.64489,1.64732,1.63945,1.64140,61865
2014.01.06,00:00,1.63975,1.64333,1.63368,1.64030,62101
2014.01.07,00:00,1.64033,1.64376,1.63733,1.63999,51895
2014.01.08,00:00,1.64006,1.64712,1.63760,1.64476,59098
2014.01.09,00:00,1.64476,1.64966,1.64401,1.64791,59286
2014.01.10,00:00,1.64793,1.65162,1.63802,1.64800,61938
2014.01.13,00:00,1.64829,1.65075,1.63460,1.63823,55724
2014.01.14,00:00,1.63820,1.64637,1.63666,1.64380,55504
2014.01.15,00:00,1.64377,1.64418,1.63216,1.63689,60187
2014.01.16,00:00,1.63690,1.63826,1.63136,1.63524,55292
2014.01.17,00:00,1.63518,1.64577,1.63081,1.64206,54395
2014.01.20,00:00,1.64176,1.64514,1.63945,1.64260,35187
2014.01.21,00:00,1.64258,1.64849,1.63985,1.64746,51205
2014.01.22,00:00,1.64757,1.65862,1.64495,1.65722,56228
2014.01.23,00:00,1.65724,1.66425,1.65561,1.66363,70381
2014.01.24,00:00,1.66359,1.66675,1.64778,1.64830,70759
2014.01.27,00:00,1.65025,1.65879,1.64733,1.65830,58011
2014.01.28,00:00,1.65829,1.66247,1.65349,1.65787,56606
2014.01.29,00:00,1.65779,1.66061,1.65247,1.65613,71332
2014.01.30,00:00,1.65612,1.65658,1.64441,1.64834,65519
2014.01.31,00:00,1.64835,1.64973,1.64264,1.64397,71140
2014.02.03,00:00,1.64199,1.64401,1.62894,1.63032,68110
2014.02.04,00:00,1.63032,1.63438,1.62562,1.63241,61148
2014.02.05,00:00,1.63240,1.63402,1.62515,1.63069,62887
2014.02.06,00:00,1.63068,1.63480,1.62721,1.63192,62263
2014.02.07,00:00,1.63199,1.64172,1.62969,1.64102,61572
2014.02.10,00:00,1.63968,1.64264,1.63821,1.64013,40740
2014.02.11,00:00,1.63989,1.64867,1.63916,1.64477,57272
2014.02.12,00:00,1.64490,1.65990,1.64250,1.65953,66052
2014.02.13,00:00,1.65953,1.66727,1.65916,1.66568,66282
2014.02.14,00:00,1.66574,1.67550,1.66434,1.67462,51834
2014.02.17,00:00,1.67662,1.68218,1.66946,1.67120,50182
2014.02.18,00:00,1.67121,1.67405,1.66540,1.66817,63500
2014.02.19,00:00,1.66816,1.67331,1.66361,1.66780,61559
2014.02.20,00:00,1.66794,1.66978,1.66244,1.66501,62596
2014.02.21,00:00,1.66499,1.67244,1.66110,1.66142,63422
2014.02.24,00:00,1.66254,1.66780,1.65828,1.66544,54810
2014.02.25,00:00,1.66547,1.67264,1.66406,1.66794,63756
2014.02.26,00:00,1.66793,1.67020,1.66209,1.66704,64886
2014.02.27,00:00,1.66700,1.66981,1.66157,1.66874,66609
2014.02.28,00:00,1.66872,1.67684,1.66754,1.67402,77530
2014.03.03,00:00,1.67110,1.67505,1.66525,1.66653,69377
2014.03.04,00:00,1.66654,1.67159,1.66398,1.66635,56568
2014.03.05,00:00,1.66636,1.67413,1.66558,1.67199,58814
2014.03.06,00:00,1.67197,1.67768,1.66848,1.67384,70788
2014.03.07,00:00,1.67384,1.67851,1.67058,1.67086,59003
2014.03.10,00:00,1.67262,1.67404,1.66210,1.66435,50982
2014.03.11,00:00,1.66433,1.66524,1.65956,1.66156,50795
2014.03.12,00:00,1.66152,1.66350,1.65678,1.66166,59677
2014.03.13,00:00,1.66168,1.67176,1.66060,1.66228,74765
2014.03.14,00:00,1.66229,1.66485,1.65865,1.66461,68709
2014.03.17,00:00,1.66337,1.66655,1.66041,1.66354,46670
2014.03.18,00:00,1.66353,1.66471,1.65450,1.65904,60706
2014.03.19,00:00,1.65907,1.66538,1.65076,1.65379,60574
2014.03.20,00:00,1.65381,1.65677,1.64819,1.65018,59121
2014.03.21,00:00,1.65023,1.65195,1.64748,1.64839,47051
2014.03.24,00:00,1.64622,1.65355,1.64617,1.64961,51907
2014.03.25,00:00,1.64966,1.65486,1.64806,1.65280,61999
2014.03.26,00:00,1.65279,1.65964,1.65091,1.65804,57770
2014.03.27,00:00,1.65805,1.66462,1.65544,1.66093,63616
2014.03.28,00:00,1.66093,1.66506,1.65984,1.66375,54944
2014.03.31,00:00,1.66557,1.66834,1.66108,1.66626,65536
2014.04.01,00:00,1.66625,1.66740,1.66178,1.66272,50026
2014.04.02,00:00,1.66278,1.66633,1.66196,1.66247,48636
2014.04.03,00:00,1.66251,1.66602,1.65694,1.65967,63307
2014.04.04,00:00,1.65966,1.66055,1.65511,1.65715,53850
2014.04.07,00:00,1.65686,1.66233,1.65646,1.66057,38794
2014.04.08,00:00,1.66052,1.67540,1.66026,1.67465,55041
2014.04.09,00:00,1.67466,1.67996,1.67237,1.67922,55495
2014.04.10,00:00,1.67923,1.68197,1.67537,1.67834,56025
2014.04.11,00:00,1.67835,1.67864,1.67165,1.67298,49838
2014.04.14,00:00,1.67232,1.67434,1.66960,1.67276,45224
2014.04.15,00:00,1.67282,1.67485,1.66563,1.67280,50177
2014.04.16,00:00,1.67250,1.68176,1.67193,1.67950,50893
2014.04.17,00:00,1.67953,1.68413,1.67864,1.67926,43645
2014.04.18,00:00,1.67918,1.68004,1.67736,1.67886,21854
2014.04.21,00:00,1.67912,1.68180,1.67823,1.67901,23601
2014.04.22,00:00,1.67899,1.68392,1.67853,1.68229,41415
2014.04.23,00:00,1.68225,1.68353,1.67616,1.67805,49854
2014.04.24,00:00,1.67804,1.68057,1.67646,1.68009,45486
2014.04.25,00:00,1.68017,1.68293,1.67893,1.67965,37352
2014.04.28,00:00,1.68025,1.68571,1.67768,1.68053,47303
2014.04.29,00:00,1.68053,1.68463,1.67919,1.68265,46669
2014.04.30,00:00,1.68263,1.69003,1.68056,1.68722,57480
2014.05.01,00:00,1.68724,1.69188,1.68693,1.68918,37991
2014.05.02,00:00,1.68917,1.68946,1.68209,1.68685,51543
2014.05.05,00:00,1.68763,1.68834,1.68528,1.68658,34095
2014.05.06,00:00,1.68655,1.69957,1.68643,1.69737,67051
2014.05.07,00:00,1.69737,1.69854,1.69503,1.69510,57089
2014.05.08,00:00,1.69514,1.69748,1.69230,1.69314,83714
2014.05.09,00:00,1.69317,1.69375,1.68314,1.68462,63274
2014.05.12,00:00,1.68490,1.69026,1.68447,1.68671,43991
2014.05.13,00:00,1.68674,1.68824,1.68181,1.68243,63040
2014.05.14,00:00,1.68237,1.68740,1.67527,1.67662,68402
2014.05.15,00:00,1.67661,1.68055,1.67305,1.67882,68872
2014.05.16,00:00,1.67879,1.68398,1.67828,1.68093,51219
2014.05.19,00:00,1.68126,1.68442,1.68045,1.68122,59362
2014.05.20,00:00,1.68120,1.68639,1.68012,1.68377,57509
2014.05.21,00:00,1.68378,1.69205,1.68307,1.68982,72947
2014.05.22,00:00,1.68980,1.69170,1.68509,1.68698,64754
2014.05.23,00:00,1.68700,1.68746,1.68121,1.68266,55386
2014.05.26,00:00,1.68336,1.68522,1.68193,1.68404,35679
2014.05.27,00:00,1.68400,1.68815,1.67820,1.68083,69979
2014.05.28,00:00,1.68081,1.68150,1.66970,1.67089,80747
2014.05.29,00:00,1.67090,1.67399,1.66921,1.67159,67932
2014.05.30,00:00,1.67158,1.67769,1.67134,1.67507,68824
2014.06.02,00:00,1.67627,1.67666,1.67231,1.67452,66189
2014.06.03,00:00,1.67452,1.67819,1.67300,1.67478,71625
2014.06.04,00:00,1.67483,1.67678,1.66983,1.67357,77188
2014.06.05,00:00,1.67357,1.68245,1.67217,1.68187,131591
2014.06.06,00:00,1.68186,1.68445,1.67802,1.67994,93837
2014.06.09,00:00,1.68039,1.68316,1.67833,1.68022,65565
2014.06.10,00:00,1.68023,1.68170,1.67420,1.67547,82565
2014.06.11,00:00,1.67548,1.68101,1.67372,1.67864,76362
2014.06.12,00:00,1.67862,1.69305,1.67852,1.69276,104411
2014.06.13,00:00,1.69275,1.69912,1.69214,1.69640,111741
2014.06.16,00:00,1.69714,1.70103,1.69586,1.69821,78632
2014.06.17,00:00,1.69823,1.69887,1.69373,1.69635,83565
2014.06.18,00:00,1.69634,1.70020,1.69187,1.69928,115091
2014.06.19,00:00,1.69927,1.70621,1.69740,1.70385,98838
2014.06.20,00:00,1.70385,1.70599,1.70023,1.70126,83233
2014.06.23,00:00,1.70107,1.70489,1.70010,1.70263,75715
2014.06.24,00:00,1.70263,1.70314,1.69651,1.69843,78858
2014.06.25,00:00,1.69838,1.70037,1.69517,1.69825,71676
2014.06.26,00:00,1.69825,1.70392,1.69703,1.70249,82681
2014.06.27,00:00,1.70240,1.70509,1.70061,1.70296,60896
2014.06.30,00:00,1.70222,1.71144,1.70081,1.71054,72001
2014.07.01,00:00,1.71048,1.71654,1.70952,1.71482,76589
2014.07.02,00:00,1.71480,1.71759,1.71394,1.71645,82004
2014.07.03,00:00,1.71642,1.71658,1.70993,1.71533,98767
2014.07.04,00:00,1.71539,1.71790,1.71306,1.71579,66843
2014.07.07,00:00,1.71653,1.71662,1.71076,1.71264,75182
2014.07.08,00:00,1.71258,1.71471,1.70846,1.71300,82796
2014.07.09,00:00,1.71300,1.71605,1.70933,1.71558,87805
2014.07.10,00:00,1.71556,1.71670,1.71042,1.71306,92248
2014.07.11,00:00,1.71305,1.71501,1.70911,1.71037,80342
2014.07.14,00:00,1.71207,1.71432,1.70692,1.70830,86250
2014.07.15,00:00,1.70830,1.71910,1.70586,1.71412,123596
2014.07.16,00:00,1.71417,1.71501,1.71124,1.71363,97093
2014.07.17,00:00,1.71356,1.71431,1.70847,1.70993,87775
2014.07.18,00:00,1.70994,1.71169,1.70355,1.70820,103119
2014.07.21,00:00,1.70787,1.70987,1.70551,1.70744,76040
2014.07.22,00:00,1.70742,1.70824,1.70408,1.70633,72166
2014.07.23,00:00,1.70632,1.70945,1.70233,1.70420,77353
2014.07.24,00:00,1.70422,1.70527,1.69655,1.69853,77113
2014.07.25,00:00,1.69853,1.69974,1.69605,1.69745,73396
2014.07.28,00:00,1.69766,1.70002,1.69716,1.69818,69440
2014.07.29,00:00,1.69819,1.69944,1.69327,1.69423,89003
2014.07.30,00:00,1.69423,1.69543,1.68886,1.69120,127986
2014.07.31,00:00,1.69121,1.69259,1.68563,1.68836,99313
2014.08.01,00:00,1.68836,1.68923,1.68155,1.68198,133025
2014.08.04,00:00,1.68193,1.68628,1.68130,1.68613,82362
2014.08.05,00:00,1.68615,1.68879,1.68443,1.68843,84793
2014.08.06,00:00,1.68844,1.68864,1.68208,1.68520,71751
2014.08.07,00:00,1.68520,1.68631,1.68225,1.68313,78102
2014.08.08,00:00,1.68313,1.68331,1.67658,1.67723,89197
2014.08.11,00:00,1.67780,1.67951,1.67694,1.67856,44815
2014.08.12,00:00,1.67856,1.68151,1.67560,1.68110,63595
2014.08.13,00:00,1.68108,1.68440,1.66847,1.66876,93671
2014.08.14,00:00,1.66876,1.66962,1.66567,1.66848,69254
2014.08.15,00:00,1.66846,1.67009,1.66759,1.66866,69744
2014.08.18,00:00,1.67323,1.67368,1.67117,1.67264,48952
2014.08.19,00:00,1.67264,1.67275,1.66105,1.66157,68255
2014.08.20,00:00,1.66157,1.66783,1.65892,1.65937,82173
2014.08.21,00:00,1.65937,1.66006,1.65632,1.65784,66723
2014.08.22,00:00,1.65785,1.65971,1.65606,1.65667,77413
2014.08.25,00:00,1.65442,1.65976,1.65349,1.65775,57506
2014.08.26,00:00,1.65778,1.65947,1.65379,1.65381,74692
2014.08.27,00:00,1.65382,1.66046,1.65360,1.65748,84327
2014.08.28,00:00,1.65749,1.66130,1.65665,1.65849,90000
2014.08.29,00:00,1.65849,1.66127,1.65619,1.65938,85865
2014.09.01,00:00,1.65912,1.66434,1.65852,1.66064,62848
2014.09.02,00:00,1.66064,1.66140,1.64671,1.64676,93133
2014.09.03,00:00,1.64676,1.64967,1.64390,1.64602,97105
2014.09.04,00:00,1.64602,1.64650,1.63270,1.63306,118441
2014.09.05,00:00,1.63306,1.63396,1.62776,1.63241,109646
2014.09.08,00:00,1.61655,1.62319,1.60977,1.61033,127384
2014.09.09,00:00,1.61032,1.61562,1.60585,1.61047,128993
2014.09.10,00:00,1.61047,1.62299,1.60512,1.62091,153801
2014.09.11,00:00,1.62088,1.62699,1.61850,1.62528,134688
2014.09.12,00:00,1.62529,1.62760,1.62033,1.62627,117512
2014.09.15,00:00,1.62742,1.62777,1.62200,1.62313,91207
2014.09.16,00:00,1.62314,1.63106,1.61612,1.62760,124185
2014.09.17,00:00,1.62760,1.63577,1.62480,1.62737,147494
2014.09.18,00:00,1.62737,1.64084,1.62456,1.63959,160304
2014.09.19,00:00,1.63965,1.65238,1.62832,1.62863,197285
2014.09.22,00:00,1.62919,1.63669,1.62871,1.63603,103657
2014.09.23,00:00,1.63603,1.64148,1.63022,1.63873,123114
2014.09.24,00:00,1.63873,1.64126,1.63266,1.63384,121956
2014.09.25,00:00,1.63389,1.63410,1.62752,1.63153,157568
2014.09.26,00:00,1.63158,1.63319,1.62371,1.62407,127337
2014.09.29,00:00,1.62298,1.62737,1.62110,1.62401,121925
2014.09.30,00:00,1.62401,1.62865,1.61659,1.62113,159628
2014.10.01,00:00,1.62114,1.62510,1.61607,1.61844,156495
2014.10.02,00:00,1.61842,1.62488,1.61117,1.61434,183243
2014.10.03,00:00,1.61426,1.61579,1.59510,1.59659,151016
2014.10.06,00:00,1.59541,1.60981,1.59531,1.60813,119363
2014.10.07,00:00,1.60815,1.61280,1.60253,1.60938,159731
2014.10.08,00:00,1.60936,1.61806,1.60310,1.61688,175742
2014.10.09,00:00,1.61685,1.62259,1.61036,1.61158,172616
2014.10.10,00:00,1.61159,1.61348,1.60079,1.60734,167013
2014.10.13,00:00,1.60715,1.61258,1.60501,1.60836,158744
2014.10.14,00:00,1.60829,1.60964,1.58963,1.59017,187497
2014.10.15,00:00,1.59017,1.60688,1.58738,1.60185,280677
2014.10.16,00:00,1.60183,1.60960,1.59405,1.60866,248976
2014.10.17,00:00,1.60863,1.61252,1.60289,1.60917,151504
2014.10.20,00:00,1.60991,1.61785,1.60791,1.61615,131513
2014.10.21,00:00,1.61617,1.61835,1.61090,1.61117,172811
2014.10.22,00:00,1.61106,1.61298,1.60108,1.60489,163743
2014.10.23,00:00,1.60488,1.60592,1.59940,1.60276,159646
2014.10.24,00:00,1.60287,1.60977,1.60161,1.60855,163576
2014.10.27,00:00,1.60780,1.61463,1.60777,1.61185,133652
2014.10.28,00:00,1.61185,1.61818,1.60873,1.61302,162987
2014.10.29,00:00,1.61299,1.61604,1.60018,1.60106,156696
2014.10.30,00:00,1.60104,1.60377,1.59489,1.59997,191511
2014.10.31,00:00,1.59993,1.60107,1.59410,1.59899,227598
2014.11.03,00:00,1.59609,1.60210,1.59255,1.59703,186419
2014.11.04,00:00,1.59704,1.60156,1.59643,1.60012,165885
2014.11.05,00:00,1.60014,1.60209,1.58682,1.59746,200079
2014.11.06,00:00,1.59745,1.60014,1.58236,1.58297,214898
2014.11.07,00:00,1.58297,1.58858,1.57893,1.58612,199739
2014.11.10,00:00,1.58801,1.59166,1.58401,1.58408,136839
2014.11.11,00:00,1.58409,1.59444,1.58344,1.59156,138972
2014.11.12,00:00,1.59181,1.59403,1.57750,1.57766,192219
2014.11.13,00:00,1.57772,1.57806,1.56929,1.57090,137474
